scenarios,1
seeds per scenario,20
notes,wifin_alg_simple. 2-100-6
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-23_10:32:47.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-23_10:32:47.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,1,2
155,80,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
31,12.1318,9.68893,21,20,11.1722
41,4.98682,8.61586,27,24,7.8259
49,1.04842,8.78737,33,30,9.24937
45,11.2198,0.779401,30,28,10.1843
48,9.43219,7.31132,32,32,7.29068
38,11.5541,8.10129,25,24,10.8678
42,10.7426,4.3688,28,25,10.8434
39,10.1292,3.90773,26,25,8.43141
34,9.00852,3.30915,23,21,14.6374
33,13.4131,0.162523,22,21,16.3734
37,17.3353,9.25144,25,23,11.0815
48,4.13896,2.36016,32,32,8.62025
34,8.86732,5.19363,23,22,10.2931
39,19.8799,9.31598,26,24,10.9736
48,3.11449,8.85486,32,32,8.04467
49,16.0683,4.71147,33,31,9.39816
49,16.3712,4.03334,33,30,9.18248
36,8.79245,6.96416,24,24,12.6136
48,4.37513,5.05083,32,32,8.77815
49,12.9307,6.25877,33,30,6.76115
43,0.18604,8.38844,29,26,7.73967
31,7.82854,5.50213,21,20,11.5453
42,3.07498,7.47293,28,25,12.6518
38,16.4218,0.195904,25,24,10.6452
49,9.53512,3.42719,33,32,5.26095
35,2.08895,6.8572,23,17,13.9309
37,4.98603,3.15036,25,23,10.7807
46,1.94648,0.788069,31,27,8.14726
37,4.50357,7.23848,25,22,12.3494
49,17.5736,9.93671,33,31,9.33096
45,19.3487,6.16134,30,27,10.3705
34,14.645,1.09603,23,21,13.6732
42,15.6181,3.24253,28,25,12.8094
31,4.79686,0.172047,21,19,11.938
33,4.96405,3.14223,22,20,10.6812
40,0.348415,1.46616,27,24,13.3274
41,19.6423,2.48811,27,24,7.77946
42,7.43646,4.61202,28,27,10.1135
37,0.52622,1.87781,25,23,12.374
44,3.25817,8.56258,29,27,8.13976
47,8.30113,6.58792,31,24,6.5863
37,4.21448,0.800443,25,22,10.8377
33,4.08071,0.77334,22,21,13.6527
40,19.2522,0.867942,27,25,11.1005
37,12.3312,1.99002,25,23,10.8423
36,1.00697,6.30373,24,24,13.9867
36,10.1409,5.71409,24,24,8.50127
45,19.6689,0.628524,30,27,11.2322
41,16.431,0.235713,27,24,8.99415
47,1.77625,0.250309,31,24,5.37318
46,0.517387,2.69457,31,29,8.38765
34,18.6965,2.73402,23,22,14.8949
20,14.8974,1.39735,13586,0,-nan
38,12.7198,4.07144,25815,25107,6.34393
24,15.2193,3.94551,16304,15990,4.26753
31,3.03457,0.226269,21059,20465,5.69073
26,3.56994,7.32557,17663,17343,9.42727
39,9.83198,1.2961,26494,25887,9.36481
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,4,20
100,20,1600,1,6
155,80,800,6,20
98,14.9986,2.32431,74898,8263,0.584785
86,16.0083,2.51524,65727,0,-nan
34,3.78567,0.871234,25,24,14.8881
49,8.57017,9.88417,37,36,8.62033
50,4.03488,6.88455,38,37,4.52078
35,8.56728,3.48516,26,19,13.1537
40,12.0882,9.99811,30,27,10.8883
42,12.8323,6.09621,32,29,12.6452
45,2.33712,2.52468,34,30,9.45956
42,18.0602,7.64864,32,0,-nan
43,12.244,0.364876,32,30,7.08768
30,10.576,1.92363,22,22,14.3958
48,1.69828,6.067,36,36,8.30871
43,17.896,5.84329,32,29,6.95563
41,2.81114,2.97885,31,27,8.37324
44,10.0498,9.26574,33,31,8.80777
42,7.87452,2.79427,32,31,9.75274
34,19.6435,3.39959,25,24,15.154
49,14.6552,6.79131,37,35,7.92037
44,13.3303,8.52024,33,31,9.95217
44,15.555,3.67356,33,30,9.45962
47,17.7539,1.28864,35,27,6.68577
32,9.7229,0.161525,24,23,11.7262
39,5.03692,4.87534,29,27,10.1463
34,14.7394,6.75409,25,22,12.4261
38,3.4816,0.421791,29,27,9.48498
38,3.36993,0.176901,29,26,9.45773
35,17.0347,7.10281,26,20,13.6411
30,2.57409,3.00864,22,21,17.784
40,0.283299,6.47949,30,28,11.4169
45,10.8256,2.79143,34,30,8.96025
47,14.2128,0.475096,35,27,5.37622
39,1.44897,9.64046,29,27,9.95376
34,13.9485,8.89723,25,23,13.7686
46,12.2352,7.21434,35,33,5.96062
33,17.223,2.78749,25,23,13.0799
31,12.6999,9.24797,23,22,10.8007
34,9.06339,8.58224,25,24,13.9109
50,8.61823,6.49511,38,35,3.26863
40,2.35588,9.02123,30,27,12.7303
39,14.27,6.63296,29,26,10.862
34,1.7856,9.8756,25,24,13.5148
36,10.0749,1.18972,27,27,12.6533
39,18.5827,7.46206,29,0,-nan
35,2.94426,1.64782,26,18,16.7347
36,12.393,0.163812,27,27,14.1684
37,11.5924,6.77401,28,27,9.26027
36,11.6013,2.57073,27,27,12.5908
37,19.4246,5.06481,28,25,11.6184
49,13.2845,1.96955,37,35,8.97145
31,12.1318,9.68893,23,22,10.5081
41,4.98682,8.61586,31,27,7.29211
49,1.04842,8.78737,37,34,9.57329
45,11.2198,0.779401,34,32,9.51878
48,9.43219,7.31132,36,36,7.08019
38,11.5541,8.10129,29,27,10.0734
42,10.7426,4.3688,32,29,10.3569
39,10.1292,3.90773,29,28,7.95814
34,9.00852,3.30915,25,23,13.9684
33,13.4131,0.162523,25,24,15.2821
37,17.3353,9.25144,28,26,10.9353
48,4.13896,2.36016,36,36,8.60274
34,8.86732,5.19363,25,24,10.0503
39,19.8799,9.31598,29,27,10.156
48,3.11449,8.85486,36,35,8.12248
49,16.0683,4.71147,37,35,9.41247
49,16.3712,4.03334,37,34,9.69937
36,8.79245,6.96416,27,27,12.733
48,4.37513,5.05083,36,36,8.48796
49,12.9307,6.25877,37,34,7.18577
43,0.18604,8.38844,32,29,7.34736
31,7.82854,5.50213,23,22,10.8606
42,3.07498,7.47293,32,29,11.9355
38,16.4218,0.195904,29,27,9.87075
49,9.53512,3.42719,37,36,4.88868
35,2.08895,6.8572,26,19,13.6867
37,4.98603,3.15036,28,26,10.5094
46,1.94648,0.788069,35,31,7.67905
37,4.50357,7.23848,28,25,11.5241
49,17.5736,9.93671,37,35,9.83614
45,19.3487,6.16134,34,31,9.54703
34,14.645,1.09603,25,23,13.5234
42,15.6181,3.24253,32,29,12.1551
31,4.79686,0.172047,23,21,11.3159
33,4.96405,3.14223,25,23,9.98397
40,0.348415,1.46616,30,27,13.0349
41,19.6423,2.48811,31,27,7.5378
42,7.43646,4.61202,32,31,9.331
37,0.52622,1.87781,28,26,11.6152
44,3.25817,8.56258,33,30,8.01316
47,8.30113,6.58792,35,27,6.35773
37,4.21448,0.800443,28,25,10.3604
33,4.08071,0.77334,25,24,12.2763
40,19.2522,0.867942,30,28,10.6611
37,12.3312,1.99002,28,26,10.1025
36,1.00697,6.30373,27,27,13.2679
36,10.1409,5.71409,27,27,8.35216
45,19.6689,0.628524,34,31,10.7559
41,16.431,0.235713,31,27,8.23657
47,1.77625,0.250309,35,27,5.13934
46,0.517387,2.69457,35,33,7.93147
34,18.6965,2.73402,25,24,14.3029
20,14.8974,1.39735,15285,0,-nan
38,12.7198,4.07144,29042,28312,6.14987
24,15.2193,3.94551,18342,17986,4.2612
31,3.03457,0.226269,23692,23027,5.65624
26,3.56994,7.32557,19870,19503,8.88125
39,9.83198,1.2961,29806,28899,11.9658
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,4,20
100,20,1600,2,6
155,80,800,6,20
98,14.9986,2.32431,83220,8263,0.584785
86,16.0083,2.51524,73030,0,-nan
34,3.78567,0.871234,28,26,14.2553
49,8.57017,9.88417,41,40,8.94671
50,4.03488,6.88455,42,41,4.27358
35,8.56728,3.48516,29,22,12.3168
40,12.0882,9.99811,33,30,10.3722
42,12.8323,6.09621,35,32,12.0592
45,2.33712,2.52468,38,34,8.89184
42,18.0602,7.64864,35,0,-nan
43,12.244,0.364876,36,33,6.89285
30,10.576,1.92363,25,24,14.8221
48,1.69828,6.067,40,40,8.41713
43,17.896,5.84329,36,32,6.54097
41,2.81114,2.97885,34,30,7.87691
44,10.0498,9.26574,37,35,8.18103
42,7.87452,2.79427,35,34,9.32513
34,19.6435,3.39959,28,26,15.0199
49,14.6552,6.79131,41,39,8.07696
44,13.3303,8.52024,37,34,10.1673
44,15.555,3.67356,37,34,8.74527
47,17.7539,1.28864,39,30,6.34403
32,9.7229,0.161525,27,26,10.9957
39,5.03692,4.87534,33,30,10.209
34,14.7394,6.75409,28,24,12.473
38,3.4816,0.421791,32,30,8.9615
38,3.36993,0.176901,32,29,8.82996
35,17.0347,7.10281,29,22,13.1466
30,2.57409,3.00864,25,23,17.4425
40,0.283299,6.47949,33,31,11.17
45,10.8256,2.79143,38,34,8.83662
47,14.2128,0.475096,39,30,5.2665
39,1.44897,9.64046,33,30,10.2323
34,13.9485,8.89723,28,25,13.5021
46,12.2352,7.21434,39,37,5.78042
33,17.223,2.78749,28,26,12.3198
31,12.6999,9.24797,26,25,10.2061
34,9.06339,8.58224,28,26,14.4592
50,8.61823,6.49511,42,39,3.2882
40,2.35588,9.02123,33,30,12.6598
39,14.27,6.63296,33,29,10.935
34,1.7856,9.8756,28,26,13.1622
36,10.0749,1.18972,30,30,12.6137
39,18.5827,7.46206,33,0,-nan
35,2.94426,1.64782,29,20,16.2171
36,12.393,0.163812,30,30,13.2665
37,11.5924,6.77401,31,30,8.78447
36,11.6013,2.57073,30,30,12.2561
37,19.4246,5.06481,31,28,11.1393
49,13.2845,1.96955,41,39,8.70194
31,12.1318,9.68893,26,25,9.85813
41,4.98682,8.61586,34,30,6.92118
49,1.04842,8.78737,41,38,9.43261
45,11.2198,0.779401,38,36,8.9941
48,9.43219,7.31132,40,39,7.07963
38,11.5541,8.10129,32,30,9.49573
42,10.7426,4.3688,35,32,10.1928
39,10.1292,3.90773,33,31,8.10648
34,9.00852,3.30915,28,25,13.1888
33,13.4131,0.162523,28,27,14.257
37,17.3353,9.25144,31,29,10.5403
48,4.13896,2.36016,40,39,8.74676
34,8.86732,5.19363,28,26,9.65487
39,19.8799,9.31598,33,30,10.3479
48,3.11449,8.85486,40,38,8.1397
49,16.0683,4.71147,41,39,9.09856
49,16.3712,4.03334,41,38,9.68262
36,8.79245,6.96416,30,30,12.185
48,4.37513,5.05083,40,40,7.92628
49,12.9307,6.25877,41,38,7.01493
43,0.18604,8.38844,36,32,7.15155
31,7.82854,5.50213,26,25,10.1778
42,3.07498,7.47293,35,32,11.1697
38,16.4218,0.195904,32,30,9.19481
49,9.53512,3.42719,41,40,4.98073
35,2.08895,6.8572,29,22,13.4227
37,4.98603,3.15036,31,29,9.94144
46,1.94648,0.788069,39,35,7.17467
37,4.50357,7.23848,31,28,11.1818
49,17.5736,9.93671,41,39,9.42435
45,19.3487,6.16134,38,35,9.3542
34,14.645,1.09603,28,25,12.8655
42,15.6181,3.24253,35,32,11.5675
31,4.79686,0.172047,26,24,10.3311
33,4.96405,3.14223,28,26,9.41247
40,0.348415,1.46616,33,30,12.4949
41,19.6423,2.48811,34,30,7.12303
42,7.43646,4.61202,35,34,9.34415
37,0.52622,1.87781,31,29,11.1317
44,3.25817,8.56258,37,34,7.73138
47,8.30113,6.58792,39,30,6.1747
37,4.21448,0.800443,31,28,9.9819
33,4.08071,0.77334,28,27,11.6682
40,19.2522,0.867942,33,31,10.2989
37,12.3312,1.99002,31,29,9.72065
36,1.00697,6.30373,30,30,13.1733
36,10.1409,5.71409,30,30,7.73037
45,19.6689,0.628524,38,35,10.5687
41,16.431,0.235713,34,30,8.04785
47,1.77625,0.250309,39,30,5.26674
46,0.517387,2.69457,39,37,7.48188
34,18.6965,2.73402,28,26,13.9002
20,14.8974,1.39735,16983,0,-nan
38,12.7198,4.07144,32269,31325,6.00149
24,15.2193,3.94551,20380,20004,4.22252
31,3.03457,0.226269,26324,25263,5.41508
26,3.56994,7.32557,22078,21692,8.59107
39,9.83198,1.2961,33118,32388,11.9996
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,4,20
100,20,1600,2,6
155,80,800,6,20
98,14.9986,2.32431,91542,8263,0.584785
86,16.0083,2.51524,80333,0,-nan
34,3.78567,0.871234,31,28,13.6883
49,8.57017,9.88417,45,44,8.52166
50,4.03488,6.88455,46,45,4.11139
35,8.56728,3.48516,32,25,11.0969
40,12.0882,9.99811,37,33,10.0568
42,12.8323,6.09621,39,35,11.4316
45,2.33712,2.52468,42,38,8.29779
42,18.0602,7.64864,39,0,-nan
43,12.244,0.364876,40,37,6.53769
30,10.576,1.92363,28,27,13.5903
48,1.69828,6.067,44,43,8.11654
43,17.896,5.84329,40,36,6.09585
41,2.81114,2.97885,38,34,7.53516
44,10.0498,9.26574,41,39,7.59978
42,7.87452,2.79427,39,38,9.34365
34,19.6435,3.39959,31,28,14.6263
49,14.6552,6.79131,45,43,8.0255
44,13.3303,8.52024,41,38,9.59665
44,15.555,3.67356,41,38,8.07596
47,17.7539,1.28864,43,33,6.15689
32,9.7229,0.161525,29,28,10.3968
39,5.03692,4.87534,36,33,9.52365
34,14.7394,6.75409,31,26,11.8046
38,3.4816,0.421791,35,33,8.29402
38,3.36993,0.176901,35,32,8.50833
35,17.0347,7.10281,32,24,12.6074
30,2.57409,3.00864,28,26,16.1699
40,0.283299,6.47949,37,34,10.7028
45,10.8256,2.79143,42,38,8.41736
47,14.2128,0.475096,43,33,5.17896
39,1.44897,9.64046,36,33,9.81106
34,13.9485,8.89723,31,27,13.1597
46,12.2352,7.21434,42,40,5.56423
33,17.223,2.78749,30,28,12.0267
31,12.6999,9.24797,28,27,9.81444
34,9.06339,8.58224,31,28,13.952
50,8.61823,6.49511,46,43,3.13684
40,2.35588,9.02123,37,33,12.2118
39,14.27,6.63296,36,32,10.3596
34,1.7856,9.8756,31,28,12.5841
36,10.0749,1.18972,33,33,11.7525
39,18.5827,7.46206,36,0,-nan
35,2.94426,1.64782,32,23,14.6027
36,12.393,0.163812,33,33,12.6584
37,11.5924,6.77401,34,33,8.65783
36,11.6013,2.57073,33,33,11.684
37,19.4246,5.06481,34,31,10.618
49,13.2845,1.96955,45,43,8.5521
31,12.1318,9.68893,28,27,9.53624
41,4.98682,8.61586,38,33,6.61511
49,1.04842,8.78737,45,41,9.51821
45,11.2198,0.779401,42,40,8.64428
48,9.43219,7.31132,44,42,6.8672
38,11.5541,8.10129,35,33,8.89201
42,10.7426,4.3688,39,36,10.0151
39,10.1292,3.90773,36,34,7.73675
34,9.00852,3.30915,31,27,12.6923
33,13.4131,0.162523,30,29,13.7714
37,17.3353,9.25144,34,32,10.0607
48,4.13896,2.36016,44,42,8.6498
34,8.86732,5.19363,31,28,9.52463
39,19.8799,9.31598,36,33,9.79363
48,3.11449,8.85486,44,41,7.86797
49,16.0683,4.71147,45,43,9.15083
49,16.3712,4.03334,45,42,9.67403
36,8.79245,6.96416,33,33,11.5266
48,4.37513,5.05083,44,43,7.92903
49,12.9307,6.25877,45,42,6.93899
43,0.18604,8.38844,40,36,6.77628
31,7.82854,5.50213,28,27,9.5752
42,3.07498,7.47293,39,36,10.625
38,16.4218,0.195904,35,33,8.66195
49,9.53512,3.42719,45,44,5.30356
35,2.08895,6.8572,32,24,12.5547
37,4.98603,3.15036,34,32,9.38617
46,1.94648,0.788069,42,38,6.71375
37,4.50357,7.23848,34,31,10.4229
49,17.5736,9.93671,45,43,9.04774
45,19.3487,6.16134,42,39,9.04133
34,14.645,1.09603,31,27,12.4016
42,15.6181,3.24253,39,36,11.4697
31,4.79686,0.172047,28,26,10.063
33,4.96405,3.14223,30,28,9.02925
40,0.348415,1.46616,37,33,11.9766
41,19.6423,2.48811,38,33,6.73668
42,7.43646,4.61202,39,38,9.19809
37,0.52622,1.87781,34,32,10.5717
44,3.25817,8.56258,41,38,7.46067
47,8.30113,6.58792,43,33,5.95186
37,4.21448,0.800443,34,31,9.62153
33,4.08071,0.77334,30,29,11.1966
40,19.2522,0.867942,37,34,9.62895
37,12.3312,1.99002,34,32,9.24694
36,1.00697,6.30373,33,33,12.5774
36,10.1409,5.71409,33,33,7.46779
45,19.6689,0.628524,42,39,9.86815
41,16.431,0.235713,38,34,7.52729
47,1.77625,0.250309,43,33,4.95379
46,0.517387,2.69457,42,40,7.07705
34,18.6965,2.73402,31,28,13.5675
20,14.8974,1.39735,18682,0,-nan
38,12.7198,4.07144,35496,34530,5.79731
24,15.2193,3.94551,22418,21980,4.15917
31,3.03457,0.226269,28957,27998,6.91001
26,3.56994,7.32557,24286,23869,8.30474
39,9.83198,1.2961,36430,35668,11.3169
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,4,20
100,20,1600,2,7
155,80,800,6,20
98,14.9986,2.32431,99864,8263,0.584785
86,16.0083,2.51524,87636,0,-nan
34,3.78567,0.871234,34,30,15.5324
49,8.57017,9.88417,49,47,8.35804
50,4.03488,6.88455,50,49,4.86506
35,8.56728,3.48516,35,28,11.227
40,12.0882,9.99811,40,36,10.4874
42,12.8323,6.09621,42,38,12.4839
45,2.33712,2.52468,45,41,8.85485
42,18.0602,7.64864,42,0,-nan
43,12.244,0.364876,43,40,6.92411
30,10.576,1.92363,30,29,13.6957
48,1.69828,6.067,48,46,9.63383
43,17.896,5.84329,43,39,5.75173
41,2.81114,2.97885,41,37,9.18875
44,10.0498,9.26574,44,42,8.0727
42,7.87452,2.79427,42,41,9.08
34,19.6435,3.39959,34,30,15.1786
49,14.6552,6.79131,49,46,9.17203
44,13.3303,8.52024,44,41,9.6272
44,15.555,3.67356,44,41,9.59949
47,17.7539,1.28864,47,36,7.12508
32,9.7229,0.161525,32,30,11.6294
39,5.03692,4.87534,39,36,10.7712
34,14.7394,6.75409,34,29,11.5522
38,3.4816,0.421791,38,36,10.0373
38,3.36993,0.176901,38,35,8.69119
35,17.0347,7.10281,35,26,12.4426
30,2.57409,3.00864,30,28,17.6706
40,0.283299,6.47949,40,37,12.2608
45,10.8256,2.79143,45,41,8.36509
47,14.2128,0.475096,47,36,7.27025
39,1.44897,9.64046,39,36,11.0796
34,13.9485,8.89723,34,30,13.8801
46,12.2352,7.21434,46,43,6.93328
33,17.223,2.78749,33,31,13.6723
31,12.6999,9.24797,31,29,10.5984
34,9.06339,8.58224,34,31,15.2713
50,8.61823,6.49511,50,47,3.25818
40,2.35588,9.02123,40,36,12.9902
39,14.27,6.63296,39,35,11.3265
34,1.7856,9.8756,34,30,13.4112
36,10.0749,1.18972,36,36,11.6831
39,18.5827,7.46206,39,0,-nan
35,2.94426,1.64782,35,26,14.8628
36,12.393,0.163812,36,36,13.6625
37,11.5924,6.77401,37,36,8.75383
36,11.6013,2.57073,36,36,11.252
37,19.4246,5.06481,37,34,10.2208
49,13.2845,1.96955,49,46,10.0717
31,12.1318,9.68893,31,29,11.1079
41,4.98682,8.61586,41,36,7.6535
49,1.04842,8.78737,49,44,11.2069
45,11.2198,0.779401,45,43,8.69665
48,9.43219,7.31132,48,45,6.77309
38,11.5541,8.10129,38,36,9.69171
42,10.7426,4.3688,42,39,9.95621
39,10.1292,3.90773,39,37,8.58714
34,9.00852,3.30915,34,30,12.8999
33,13.4131,0.162523,33,32,13.8248
37,17.3353,9.25144,37,35,11.5406
48,4.13896,2.36016,48,45,9.24748
34,8.86732,5.19363,34,30,9.40835
39,19.8799,9.31598,39,36,10.7348
48,3.11449,8.85486,48,44,7.68093
49,16.0683,4.71147,49,46,9.06109
49,16.3712,4.03334,49,45,9.47457
36,8.79245,6.96416,36,36,11.3489
48,4.37513,5.05083,48,46,7.93375
49,12.9307,6.25877,49,45,8.27107
43,0.18604,8.38844,43,39,7.33363
31,7.82854,5.50213,31,29,10.3622
42,3.07498,7.47293,42,39,12.0702
38,16.4218,0.195904,38,36,9.84766
49,9.53512,3.42719,49,47,5.16256
35,2.08895,6.8572,35,27,14.0532
37,4.98603,3.15036,37,35,11.4201
46,1.94648,0.788069,46,41,6.36984
37,4.50357,7.23848,37,34,10.6377
49,17.5736,9.93671,49,46,10.0423
45,19.3487,6.16134,45,42,9.25068
34,14.645,1.09603,34,30,13.7938
42,15.6181,3.24253,42,39,11.6698
31,4.79686,0.172047,31,28,11.7685
33,4.96405,3.14223,33,30,9.99874
40,0.348415,1.46616,40,36,12.4319
41,19.6423,2.48811,41,36,7.47187
42,7.43646,4.61202,42,41,10.1117
37,0.52622,1.87781,37,35,11.4864
44,3.25817,8.56258,44,41,8.19663
47,8.30113,6.58792,47,36,6.24877
37,4.21448,0.800443,37,34,10.889
33,4.08071,0.77334,33,31,12.1429
40,19.2522,0.867942,40,37,10.6273
37,12.3312,1.99002,37,35,9.16142
36,1.00697,6.30373,36,36,13.5173
36,10.1409,5.71409,36,36,7.52138
45,19.6689,0.628524,45,42,10.94
41,16.431,0.235713,41,37,7.83663
47,1.77625,0.250309,47,36,6.27613
46,0.517387,2.69457,46,43,7.88973
34,18.6965,2.73402,34,31,15.125
20,14.8974,1.39735,20380,0,-nan
38,12.7198,4.07144,38722,37703,5.84362
24,15.2193,3.94551,24456,24015,4.15352
31,3.03457,0.226269,31589,30595,7.32372
26,3.56994,7.32557,26494,26045,8.01133
39,9.83198,1.2961,39741,38925,11.0202
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,4,20
100,20,1600,2,8
155,80,800,6,20
98,14.9986,2.32431,108186,8263,0.584785
86,16.0083,2.51524,94939,0,-nan
34,3.78567,0.871234,37,33,14.9287
49,8.57017,9.88417,54,51,8.06238
50,4.03488,6.88455,55,53,4.64464
35,8.56728,3.48516,38,31,10.961
40,12.0882,9.99811,44,39,10.0339
42,12.8323,6.09621,46,41,12.021
45,2.33712,2.52468,49,44,8.51135
42,18.0602,7.64864,46,0,-nan
43,12.244,0.364876,47,44,6.54791
30,10.576,1.92363,33,32,12.6254
48,1.69828,6.067,52,49,9.331
43,17.896,5.84329,47,43,5.6325
41,2.81114,2.97885,45,40,8.68232
44,10.0498,9.26574,48,45,7.76222
42,7.87452,2.79427,46,44,8.78449
34,19.6435,3.39959,37,33,14.646
49,14.6552,6.79131,54,50,9.00955
44,13.3303,8.52024,48,44,9.33074
44,15.555,3.67356,48,44,9.39196
47,17.7539,1.28864,51,39,6.95405
32,9.7229,0.161525,35,33,11.026
39,5.03692,4.87534,43,40,10.1958
34,14.7394,6.75409,37,32,11.3361
38,3.4816,0.421791,41,39,9.67
38,3.36993,0.176901,41,37,8.49036
35,17.0347,7.10281,38,29,12.0356
30,2.57409,3.00864,33,31,16.2441
40,0.283299,6.47949,44,40,11.6304
45,10.8256,2.79143,49,44,8.18832
47,14.2128,0.475096,51,39,6.9062
39,1.44897,9.64046,43,39,10.4691
34,13.9485,8.89723,37,33,13.4407
46,12.2352,7.21434,50,46,6.60885
33,17.223,2.78749,36,34,13.0271
31,12.6999,9.24797,34,32,9.96448
34,9.06339,8.58224,37,34,14.8425
50,8.61823,6.49511,55,51,3.26184
40,2.35588,9.02123,44,40,12.174
39,14.27,6.63296,43,38,10.6087
34,1.7856,9.8756,37,33,12.8577
36,10.0749,1.18972,39,39,11.3623
39,18.5827,7.46206,43,0,-nan
35,2.94426,1.64782,38,28,14.059
36,12.393,0.163812,39,39,13.1563
37,11.5924,6.77401,40,39,8.58921
36,11.6013,2.57073,39,39,10.8523
37,19.4246,5.06481,40,36,9.89316
49,13.2845,1.96955,54,50,9.56839
31,12.1318,9.68893,34,32,10.2856
41,4.98682,8.61586,45,39,7.31877
49,1.04842,8.78737,54,48,10.6771
45,11.2198,0.779401,49,47,8.43148
48,9.43219,7.31132,52,48,6.67024
38,11.5541,8.10129,41,39,9.22078
42,10.7426,4.3688,46,42,9.73611
39,10.1292,3.90773,43,41,8.13268
34,9.00852,3.30915,37,33,12.2599
33,13.4131,0.162523,36,35,13.2105
37,17.3353,9.25144,40,38,11.044
48,4.13896,2.36016,52,48,9.05838
34,8.86732,5.19363,37,33,9.61402
39,19.8799,9.31598,43,39,10.3497
48,3.11449,8.85486,52,47,7.37019
49,16.0683,4.71147,54,50,8.82942
49,16.3712,4.03334,54,49,9.02987
36,8.79245,6.96416,39,39,11.2042
48,4.37513,5.05083,52,49,7.91852
49,12.9307,6.25877,54,49,8.28404
43,0.18604,8.38844,47,42,7.01432
31,7.82854,5.50213,34,32,9.88975
42,3.07498,7.47293,46,42,11.3188
38,16.4218,0.195904,41,38,9.45708
49,9.53512,3.42719,54,51,5.04575
35,2.08895,6.8572,38,30,13.286
37,4.98603,3.15036,40,37,11.237
46,1.94648,0.788069,50,44,6.20773
37,4.50357,7.23848,40,37,10.1512
49,17.5736,9.93671,54,50,9.85374
45,19.3487,6.16134,49,45,8.93738
34,14.645,1.09603,37,33,13.3786
42,15.6181,3.24253,46,42,11.2005
31,4.79686,0.172047,34,31,10.9774
33,4.96405,3.14223,36,33,9.80695
40,0.348415,1.46616,44,40,11.7563
41,19.6423,2.48811,45,39,7.32238
42,7.43646,4.61202,46,44,9.86469
37,0.52622,1.87781,40,38,10.843
44,3.25817,8.56258,48,44,8.02991
47,8.30113,6.58792,51,39,6.01979
37,4.21448,0.800443,40,36,10.7059
33,4.08071,0.77334,36,34,11.7479
40,19.2522,0.867942,44,40,10.1853
37,12.3312,1.99002,40,38,9.08749
36,1.00697,6.30373,39,38,13.1587
36,10.1409,5.71409,39,39,7.42873
45,19.6689,0.628524,49,45,10.4078
41,16.431,0.235713,45,40,7.39282
47,1.77625,0.250309,51,39,6.02816
46,0.517387,2.69457,50,46,7.52104
34,18.6965,2.73402,37,34,14.6728
20,14.8974,1.39735,22078,0,-nan
38,12.7198,4.07144,41949,40885,5.71434
24,15.2193,3.94551,26494,26037,9.61044
31,3.03457,0.226269,34222,33198,7.22707
26,3.56994,7.32557,28702,28218,8.15334
39,9.83198,1.2961,43053,42212,10.4422
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,4,20
100,20,1600,2,8
155,80,800,6,20
98,14.9986,2.32431,116508,8263,0.584785
86,16.0083,2.51524,102242,0,-nan
34,3.78567,0.871234,40,36,14.3476
49,8.57017,9.88417,58,55,7.89894
50,4.03488,6.88455,59,57,4.58643
35,8.56728,3.48516,41,34,10.27
40,12.0882,9.99811,47,42,9.66152
42,12.8323,6.09621,49,44,11.852
45,2.33712,2.52468,53,47,8.33511
42,18.0602,7.64864,49,0,-nan
43,12.244,0.364876,51,48,6.25219
30,10.576,1.92363,35,34,12.3441
48,1.69828,6.067,57,53,8.8732
43,17.896,5.84329,51,47,5.40198
41,2.81114,2.97885,48,43,8.38893
44,10.0498,9.26574,52,49,7.5252
42,7.87452,2.79427,49,47,8.65608
34,19.6435,3.39959,40,36,14.0771
49,14.6552,6.79131,58,54,8.67901
44,13.3303,8.52024,52,48,8.87
44,15.555,3.67356,52,48,8.96112
47,17.7539,1.28864,55,42,6.62707
32,9.7229,0.161525,38,36,10.3253
39,5.03692,4.87534,46,43,9.65622
